time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1863.6648939872398 1.0398688 0.0011148946 0.0027306904 458069 887.81301 1023.05126 17793.072 18.320381 1723.2902 8.1902246 18629.061 19.973135 0 "" "" "" "" 887.81301 0.00092452607 1023.05126 0.00092773698 0.009059309 0.0092992084
1863.666282847378 1.0417603 0.0011156357 0.0027306622 458070 887.8135 1023.04762 17790.938 18.332556 1731.9368 8.1473894 18662.947 19.986412 0 "" "" "" "" 887.8135 0.00092621055 1023.04762 0.00093505403 0.0083932551 0.0027366516
1863.6676717077478 1.0421396 0.0011168468 0.0027306343 458071 887.81286 1023.0476 17817.73 18.352459 1726.8217 8.1770134 18669.742 20.008108 0 "" "" "" "" 887.81286 0.00092538859 1023.0476 0.00093090843 0.006932782 0.0041362722
1863.669060568118 1.0449136 0.0011139672 0.0027306064 458072 887.80871 1023.03671 17869.301 18.30514 1720.5522 8.1226034 18719.438 19.95652 0 "" "" "" "" 887.80871 0.00092039461 1023.03671 0.00092398608 0.0029309478 -0.0079989238
1863.6704494282565 1.0446929 0.0011163843 0.0027305782 458073 887.81314 1023.05326 17865.82 18.344858 1727.0262 8.1804733 18715.482 19.999823 0 "" "" "" "" 887.81314 0.00092146266 1023.05326 0.00092609407 0.0084321508 0.011742923
1863.6718382886268 1.0447471 0.0011163029 0.0027305502 458074 887.81576 1023.05669 17871.164 18.343521 1733.9147 8.1936722 18716.455 19.998363 0 "" "" "" "" 887.81576 0.00092127139 1023.05669 0.00092473812 0.010532348 0.015810035
1863.6732271487645 1.0453907 0.0011146433 0.0027305221 458075 887.81074 1023.03797 17876.447 18.31625 1732.2405 8.1372433 18727.984 19.968632 0 "" "" "" "" 887.81074 0.0009206133 1023.03797 0.00092331163 0.0040785735 -0.0074340729
1863.674616009135 1.0465399 0.0011177347 0.0027304941 458076 887.80844 1023.04715 17882.283 18.367048 1724.2197 8.2234716 18748.572 20.024014 0 "" "" "" "" 887.80844 0.00092148728 1023.04715 0.00092647632 0.002508133 0.0042838836
1863.6760048695046 1.0484238 0.0011171502 0.0027304662 458077 887.81134 1023.04307 17925.418 18.357443 1728.4255 8.189045 18782.322 20.013542 0 "" "" "" "" 887.81134 0.0009196212 1023.04307 0.00092277891 0.0065886038 -0.001631359
1863.6773937296427 1.0498275 0.0011164648 0.002730438 458078 887.81368 1023.04974 17948.664 18.34618 1727.2234 8.1506348 18807.469 20.001265 0 "" "" "" "" 887.81368 0.00091828208 1023.04974 0.00092107046 0.0097250352 0.0078050094
1863.678782590014 1.0503463 0.0011157807 0.0027304101 458079 887.81432 1023.0523 17944.764 18.334938 1721.0098 8.1131582 18816.762 19.989008 0 "" "" "" "" 887.81432 0.00091886602 1023.0523 0.0009245507 0.010144711 0.011219397
1863.680171450151 1.0524315 0.0011171525 0.0027303819 458080 887.8109 1023.0485 17984.426 18.357481 1721.4664 8.1457348 18854.119 20.013584 0 "" "" "" "" 887.8109 0.00091833371 1023.0485 0.00092075445 0.0076102479 0.0070277392
1863.6815603105213 1.0517147 0.00111856 0.002730354 458081 887.80906 1023.04532 17949.371 18.38061 1731.7092 8.1698027 18841.277 20.038799 0 "" "" "" "" 887.80906 0.00092018576 1023.04532 0.00092644687 0.0049923686 0.0019271836
1863.6829491706596 1.0515896 0.0011171087 0.0027303258 458082 887.81164 1023.03557 17954.064 18.356762 1733.0288 8.1727772 18839.037 20.0128 0 "" "" "" "" 887.81164 0.00091872527 1023.03557 0.00092300953 0.0048636822 -0.0097671859
1863.68433803103 1.0540427 0.0011169752 0.0027302979 458083 887.81528 1023.05265 18012.055 18.354567 1725.4735 8.1384706 18882.982 20.010408 0 "" "" "" "" 887.81528 0.00091523142 1023.05265 0.00091879535 0.011756307 0.011067599
1863.6857268914002 1.052942 0.0011162931 0.0027302699 458084 887.80805 1023.04549 17993.303 18.343359 1723.2445 8.1180124 18863.266 19.998188 0 "" "" "" "" 887.80805 0.00091597898 1023.04549 0.00092080777 0.0030177874 0.001994374
1863.687115751538 1.0519966 0.0011184164 0.0027302417 458085 887.81352 1023.0514 17982.291 18.378252 1726.5304 8.1412783 18846.328 20.036228 0 "" "" "" "" 887.81352 0.00091895653 1023.0514 0.00092424871 0.0092804125 0.010935592
1863.6885046119085 1.0521773 0.0011196315 0.0027302138 458086 887.81365 1023.05327 17980.115 18.398216 1727.5892 8.1595001 18849.564 20.057995 0 "" "" "" "" 887.81365 0.00092033768 1023.05327 0.00092450209 0.0085766157 0.011162347
1863.6898934720466 1.0534326 0.0011208039 0.0027301856 458087 887.81292 1023.0462 18010.246 18.417482 1734.1481 8.2007504 18872.053 20.078999 0 "" "" "" "" 887.81292 0.00091833988 1023.0462 0.00092254434 0.0075220941 0.0028419006
1863.6912823324171 1.051646 0.0011161526 0.0027301577 458088 887.80515 1023.02694 17963.951 18.341051 1729.7838 8.140172 18840.047 19.995672 0 "" "" "" "" 887.80515 0.00091722433 1023.02694 0.00092152151 -0.00082801585 -0.02001485
1863.692671192554 1.0526838 0.001117152 0.0027301295 458089 887.81352 1023.05606 17990.611 18.357473 1729.5487 8.1397343 18858.641 20.013577 0 "" "" "" "" 887.81352 0.0009175337 1023.05606 0.00092122564 0.010065407 0.014535322
1863.694060052925 1.0528702 0.0011184979 0.0027301016 458090 887.81338 1023.05666 17997.799 18.379591 1723.9174 8.1395502 18861.979 20.037687 0 "" "" "" "" 887.81338 0.00091830041 1023.05666 0.00092341419 0.0083635189 0.016581496
1863.6954489130633 1.0521963 0.0011181507 0.0027300734 458091 887.81072 1023.05018 17987.957 18.373884 1729.5402 8.1624737 18849.904 20.031466 0 "" "" "" "" 887.81072 0.00091835967 1023.05018 0.00092150411 0.0072608958 0.0067131454
1863.6968377734331 1.0527492 0.0011190686 0.0027300455 458092 887.81009 1023.03814 17993.623 18.388968 1723.8794 8.1505756 18859.811 20.047911 0 "" "" "" "" 887.81009 0.00092094776 1023.03814 0.00092310464 0.004705715 -0.0059885606
1863.6982266335706 1.0531793 0.0011197905 0.0027300173 458093 887.81266 1023.05209 18004.43 18.400827 1736.6796 8.1861343 18867.516 20.060843 0 "" "" "" "" 887.81266 0.00091535831 1023.05209 0.00092305307 0.0075941202 0.0092947083
1863.6996154939409 1.0495216 0.0011162199 0.0027299894 458094 887.8137 1023.04679 17946.9 18.342157 1730.3882 8.1505661 18801.988 19.996878 0 "" "" "" "" 887.8137 0.0009189152 1023.04679 0.00092098501 0.0092924805 0.0027996162
1863.7010043540786 1.0504612 0.00111841 0.0027299612 458095 887.80916 1023.04951 17962.43 18.378143 1724.4933 8.1308193 18818.82 20.036112 0 "" "" "" "" 887.80916 0.00092234928 1023.04951 0.00092508661 0.0044883294 0.0057313601
1863.7023932142167 1.0512165 0.0011165555 0.002729933 458096 887.81539 1023.05309 17975.441 18.347673 1725.7452 8.1284504 18832.352 20.00289 0 "" "" "" "" 887.81539 0.00091696711 1023.05309 0.00092174276 0.011356979 0.010389411
1863.7037820745873 1.0501003 0.0011177412 0.0027299051 458097 887.81357 1023.04591 17956.754 18.367155 1719.4606 8.2047386 18812.357 20.024132 0 "" "" "" "" 887.81357 0.00091780321 1023.04591 0.00092055171 0.0088473596 0.0010065669
1863.705170934724 1.0478783 0.0011162793 0.0027298769 458098 887.81102 1023.04313 17912.062 18.343132 1731.799 8.1687222 18772.549 19.99794 0 "" "" "" "" 887.81102 0.00091982691 1023.04313 0.00092444383 0.0046045408 0.00074523391
1863.7065597950952 1.0474852 0.0011156818 0.002729849 458099 887.81272 1023.05339 17916.146 18.333315 1725.073 8.1378021 18765.508 19.987238 0 "" "" "" "" 887.81272 0.00091959682 1023.05339 0.00092294207 0.0074641122 0.01064002
1863.7079486552336 1.0459379 0.0011162416 0.0027298208 458100 887.81215 1023.04735 17887.943 18.342512 1723.1139 8.1446438 18737.787 19.997265 0 "" "" "" "" 887.81215 0.0009203566 1023.04735 0.00092665688 0.0074020475 0.0049813855
1863.7093375156032 1.0455513 0.0011149426 0.0027297928 458101 887.81175 1023.04534 17883.426 18.321167 1726.2386 8.1468372 18730.861 19.973993 0 "" "" "" "" 887.81175 0.00092057488 1023.04534 0.00092369906 0.0058176429 0.00072941091
1863.710726375741 1.0435811 0.0011147433 0.0027297647 458102 887.81545 1023.05414 17848.111 18.31789 1719.5098 8.1616011 18695.566 19.970423 0 "" "" "" "" 887.81545 0.00092112203 1023.05414 0.00092494924 0.0094192354 0.012956432
1863.712115235879 1.0415857 0.0011144088 0.0027297365 458103 887.80887 1023.04246 17815.285 18.312395 1719.0449 8.1593485 18659.818 19.964432 0 "" "" "" "" 887.80887 0.00092352816 1023.04246 0.00092689169 0.0036995211 -0.0020725117
1863.7135040962496 1.0416578 0.0011137851 0.0027297086 458104 887.81118 1023.04814 17812.543 18.302145 1728.8696 8.117837 18661.109 19.953257 0 "" "" "" "" 887.81118 0.00092393893 1023.04814 0.00092811376 0.0059055299 0.0057307151
1863.714892956387 1.0408409 0.0011152446 0.0027296804 458105 887.81408 1023.04658 17797.988 18.32613 1726.9783 8.1665306 18646.475 19.979404 0 "" "" "" "" 887.81408 0.00092497398 1023.04658 0.00093045231 0.011187696 0.0036515447
1863.7162818167574 1.0394629 0.0011136429 0.0027296524 458106 887.80888 1023.04397 17779.943 18.299809 1737.8521 8.1516333 18621.789 19.95071 0 "" "" "" "" 887.80888 0.00092456618 1023.04397 0.00092809548 0.0035033512 0.00047167088
1863.7176706768944 1.0368555 0.0011153239 0.0027296243 458107 887.81494 1023.04809 17740.529 18.327433 1728.826 8.1779451 18575.078 19.980824 0 "" "" "" "" 887.81494 0.00093146466 1023.04809 0.00093240192 0.010020304 0.0062166937
1863.7190595370328 1.0359572 0.0011113926 0.0027295961 458108 887.80975 1023.05258 17721.84 18.262835 1728.6085 8.1169691 18558.984 19.910397 0 "" "" "" "" 887.80975 0.0009267687 1023.05258 0.00093103939 0.0031285288 0.0098312655
1863.7204483974037 1.0338825 0.0011130685 0.0027295682 458109 887.81218 1023.05014 17691.807 18.290371 1729.3263 8.1987181 18521.816 19.94042 0 "" "" "" "" 887.81218 0.00092779926 1023.05014 0.0009316146 0.0076945112 0.0066060605
1863.7218372575405 1.0314192 0.0011138163 0.00272954 458110 887.81718 1023.05201 17644.424 18.30266 1726.4531 8.1664639 18477.688 19.953817 0 "" "" "" "" 887.81718 0.00093436724 1023.05201 0.00093795266 0.013892457 0.012386618
1863.7232261176782 1.032146 0.0011111166 0.0027295118 458111 887.80957 1023.037 17663.551 18.258297 1726.8119 8.1439056 18490.707 19.905453 0 "" "" "" "" 887.80957 0.00093039859 1023.037 0.00093263446 0.0032171055 -0.0077531897
1863.7246149780492 1.0292667 0.0011121827 0.0027294839 458112 887.8115 1023.04301 17616.738 18.275816 1721.9434 8.2134724 18439.127 19.924551 0 "" "" "" "" 887.8115 0.0009313965 1023.04301 0.00093506172 0.0073721511 0.00087154692
1863.726003838187 1.0282348 0.0011092172 0.0027294557 458113 887.81355 1023.05538 17593.348 18.227085 1731.0889 8.1171436 18420.641 19.871424 0 "" "" "" "" 887.81355 0.000934807 1023.05538 0.00093519094 0.0095528923 0.015588985
1863.7273926983246 1.0241113 0.0011094398 0.0027294275 458114 887.80803 1023.04564 17524.461 18.230743 1723.0223 8.1883059 18346.768 19.875412 0 "" "" "" "" 887.80803 0.00093447207 1023.04564 0.00093942747 0.0019571956 0.0015240657
1863.728781558695 1.0245442 0.0011074448 0.0027293996 458115 887.81696 1023.05312 17527.537 18.19796 1722.7036 8.1198883 18354.523 19.839672 0 "" "" "" "" 887.81696 0.00093410863 1023.05312 0.0009370023 0.013917445 0.01239385
1863.7301704188324 1.0218351 0.0011086246 0.0027293714 458116 887.81272 1023.04863 17489.689 18.217348 1721.1692 8.1383038 18305.99 19.860809 0 "" "" "" "" 887.81272 0.00093739451 1023.04863 0.00094175717 0.0069351722 0.005554101
1863.7315592789707 1.0202028 0.0011086027 0.0027293433 458117 887.81317 1023.04106 17457.189 18.21699 1726.0428 8.1420164 18276.746 19.860416 0 "" "" "" "" 887.81317 0.00094253465 1023.04106 0.00094279024 0.0078795673 -0.0032158883
1863.7329481391082 1.0179509 0.0011076727 0.0027293151 458118 887.81416 1023.05865 17427.836 18.201706 1723.7451 8.1512156 18236.404 19.843756 0 "" "" "" "" 887.81416 0.00093919341 1023.05865 0.00094424363 0.0084877498 0.017955484
1863.734336999478 1.0166702 0.0011069819 0.0027292871 458119 887.81094 1023.03923 17399.957 18.190351 1723.8779 8.1677046 18213.463 19.831379 0 "" "" "" "" 887.81094 0.00093940471 1023.03923 0.00094343413 0.004543717 -0.0049032429
1863.7357258596164 1.0146786 0.0011070358 0.002729259 458120 887.80981 1023.04927 17368.545 18.191238 1728.2529 8.1733971 18177.783 19.832344 0 "" "" "" "" 887.80981 0.00094182184 1023.04927 0.00094536395 0.0040683104 0.0062393113
1863.7371147197546 1.011398 0.0011051662 0.0027292308 458121 887.81333 1023.04634 17292.742 18.160517 1729.2515 8.1794157 18119.01 19.798851 0 "" "" "" "" 887.81333 0.00094470859 1023.04634 0.00095049042 0.0073988792 0.0022816577
1863.7385035801242 1.0108076 0.0011055337 0.0027292029 458122 887.81179 1023.04806 17313.168 18.166555 1719.7725 8.187254 18108.436 19.805435 0 "" "" "" "" 887.81179 0.00094405783 1023.04806 0.00094555237 0.0072728638 0.0057181045
1863.7398924402619 1.006688 0.0011035905 0.0027291747 458123 887.80848 1023.0511 17242.375 18.134624 1734.422 8.1531048 18034.633 19.770622 0 "" "" "" "" 887.80848 0.0009468724 1023.0511 0.00094809302 0.0029163654 0.0089527154
1863.7412813003996 1.0078598 0.0011041651 0.0027291465 458124 887.81071 1023.04054 17263.201 18.144066 1728.9456 8.1662989 18055.625 19.780918 0 "" "" "" "" 887.81071 0.00094514666 1023.04054 0.00094833842 0.0059516877 -0.0025070927
1863.742670160537 1.0046433 0.0011026934 0.0027291183 458125 887.81482 1023.05003 17205.854 18.119883 1723.569 8.1437435 17998.002 19.754551 0 "" "" "" "" 887.81482 0.00095003005 1023.05003 0.00095135457 0.0092689395 0.0093743205
1863.7440590206754 1.0028219 0.0011035374 0.0027290902 458126 887.80907 1023.04212 17172.406 18.133753 1725.0472 8.178936 17965.373 19.769672 0 "" "" "" "" 887.80907 0.00095315831 1023.04212 0.0009525526 0.0027340075 -0.0012360504
1863.7454478810457 1.0003353 0.0011044913 0.0027290622 458127 887.81176 1023.0539 17136.883 18.149427 1729.2732 8.2154274 17920.826 19.78676 0 "" "" "" "" 887.81176 0.00095143722 1023.0539 0.00095622992 0.0068674143 0.0096857194
1863.7468367411827 0.99886072 0.0011029934 0.0027290341 458128 887.81592 1023.05144 17110.311 18.124813 1725.8396 8.1680574 17894.408 19.759926 0 "" "" "" "" 887.81592 0.00095395336 1023.05144 0.00095765252 0.010234296 0.0095306709
1863.7482256013209 0.99949348 0.0011007027 0.0027290059 458129 887.81049 1023.03918 17115.059 18.087173 1713.5591 8.1372967 17905.744 19.718889 0 "" "" "" "" 887.81049 0.00095149502 1023.03918 0.00095597847 0.0032937529 -0.0049482663
1863.749614461459 0.99670786 0.0011014524 0.0027289777 458130 887.81114 1023.04968 17071.1 18.099489 1721.6688 8.2082663 17855.84 19.732319 0 "" "" "" "" 887.81114 0.00095332525 1023.04968 0.00095646904 0.0058554118 0.0064931479
1863.751003321596 0.99421 0.0011004289 0.0027289495 458131 887.81274 1023.04103 17035.484 18.082674 1723.9634 8.170435 17811.092 19.713984 0 "" "" "" "" 887.81274 0.0009557333 1023.04103 0.00095827185 0.0069497861 -0.003680876
1863.7523921819663 0.99449575 0.0011002847 0.0027289216 458132 887.8125 1023.05428 17040.107 18.080303 1732.1758 8.1672344 17816.211 19.711401 0 "" "" "" "" 887.8125 0.00095679844 1023.05428 0.00095743081 0.0068359268 0.013373625
1863.7537810421047 0.99165332 0.0010992115 0.0027288934 458133 887.81231 1023.0447 16995.174 18.062668 1723.2036 8.1605558 17765.289 19.692175 0 "" "" "" "" 887.81231 0.00095787621 1023.0447 0.00095946569 0.0059553427 0.0016859353
1863.7551699022422 0.99005342 0.0010989634 0.0027288652 458134 887.81139 1023.0435 16974.51 18.058592 1720.9386 8.16924 17736.627 19.687731 0 "" "" "" "" 887.81139 0.00095730094 1023.0435 0.00096018391 0.0056770202 0.00036175962
1863.7565587623799 0.98732018 0.0010964943 0.0027288371 458135 887.81346 1023.04391 16919.678 18.018017 1725.2032 8.1245689 17687.662 19.643496 0 "" "" "" "" 887.81346 0.00095969456 1023.04391 0.00096209592 0.0064007118 0.00022153785
1863.7579476225176 0.98169059 0.0010949385 0.0027288089 458136 887.81043 1023.05039 16831.408 17.992451 1724.193 8.1368771 17586.809 19.615623 0 "" "" "" "" 887.81043 0.00096308789 1023.05039 0.00096575281 0.004162855 0.0083326707
1863.759336482655 0.97297168 0.0010937219 0.0027287807 458137 887.81255 1023.0449 16682.912 17.972462 1715.4351 8.14221 17430.611 19.59383 0 "" "" "" "" 887.81255 0.00097508193 1023.0449 0.00097368605 0.0074705295 0.0018748201
1863.7607253430263 0.9644832 0.001090391 0.0027287528 458138 887.81382 1023.04719 16552.625 17.917725 1721.1985 8.1576662 17278.541 19.534155 0 "" "" "" "" 887.81382 0.00097489567 1023.04719 0.00097750244 0.0078985831 0.0038670341
1863.7621142031637 0.955872 0.0010890323 0.0027287246 458139 887.81613 1023.05083 16392.648 17.895397 1725.3258 8.1313171 17124.273 19.509815 0 "" "" "" "" 887.81613 0.00098775746 1023.05083 0.00098994211 0.010366727 0.0091967899
1863.7635030633007 0.94543046 0.0010858848 0.0027286964 458140 887.81497 1023.04551 16237.693 17.843678 1717.5435 8.1977749 16937.215 19.453428 0 "" "" "" "" 887.81497 0.00098926364 1023.04551 0.00099204679 0.0075372732 0.0033684939
1863.7648919234382 0.93394011 0.0010814648 0.0027286683 458141 887.81256 1023.04332 16040.956 17.771048 1720.5094 8.18013 16731.367 19.374247 0 "" "" "" "" 887.81256 0.00099854078 1023.04332 0.0010016855 0.0070635225 0.0017350444
1863.7662807835766 0.92136639 0.0010766241 0.0027286401 458142 887.8136 1023.05351 15845.381 17.691502 1717.7404 8.1523886 16506.111 19.287525 0 "" "" "" "" 887.8136 0.0010080617 1023.05351 0.0010095045 0.0060308902 0.012575771
1863.767669643714 0.90941316 0.0010736127 0.0027286119 458143 887.81844 1023.04867 15641.722 17.642017 1711.9961 8.1872215 16291.972 19.233576 0 "" "" "" "" 887.81844 0.0010182613 1023.04867 0.0010190405 0.011711373 0.0072313319
1863.7690585038517 0.898242 0.0010686666 0.0027285838 458144 887.81644 1023.04646 15459.966 17.560741 1713.2117 8.1370907 16091.842 19.144968 0 "" "" "" "" 887.81644 0.0010271573 1023.04646 0.0010276192 0.0081694787 0.0021315585
1863.7704473639894 0.88151079 0.0010652728 0.0027285556 458145 887.81808 1023.05237 15187.64 17.504974 1717.2981 8.1885262 15792.105 19.084169 0 "" "" "" "" 887.81808 0.0010421127 1023.05237 0.0010431219 0.00899731 0.0092094308
1863.771836224127 0.86686063 0.0010587234 0.0027285274 458146 887.81289 1023.0386 14932.019 17.39735 1717.1918 8.130435 15529.65 18.966837 0 "" "" "" "" 887.81289 0.0010570327 1023.0386 0.0010562963 0.001605686 -0.0067443177
1863.7732250842653 0.85313934 0.0010551163 0.0027284992 458147 887.81885 1023.04907 14690.367 17.338078 1712.5341 8.1668825 15283.836 18.902216 0 "" "" "" "" 887.81885 0.001070616 1023.04907 0.0010711341 0.0088979416 0.0064222072
1863.7746139444027 0.83965987 0.0010512393 0.0027284711 458148 887.81729 1023.04722 14488.263 17.27437 1717.1002 8.1826363 15042.354 18.832762 0 "" "" "" "" 887.81729 0.0010800789 1023.04722 0.0010809657 0.0077905627 0.0032947478
1863.7760028045398 0.82311487 0.0010449969 0.0027284429 458149 887.81455 1023.05456 14221.91 17.171793 1710.79 8.1510162 14745.953 18.72093 0 "" "" "" "" 887.81455 0.0010958682 1023.05456 0.0010947374 0.0062663043 0.014003767
1863.7773916649107 0.80707502 0.0010406778 0.002728415 458150 887.82135 1023.04586 13965.461 17.100819 1713.3494 8.1232548 14458.603 18.643553 0 "" "" "" "" 887.82135 0.0011127365 1023.04586 0.0011128904 0.011348892 0.0041992422
1863.778780525049 0.79201216 0.0010351522 0.0027283868 458151 887.81731 1023.04994 13716.778 17.010019 1711.2975 8.1317873 14188.754 18.544563 0 "" "" "" "" 887.81731 0.0011265405 1023.04994 0.001127239 0.0052770153 0.0078762518
1863.780169385186 0.77851474 0.0010303491 0.0027283586 458152 887.81706 1023.04501 13487.435 16.931093 1706.4653 8.1482754 13946.95 18.458515 0 "" "" "" "" 887.81706 0.0011410648 1023.04501 0.001140172 0.0065619228 0.0037129819
1863.7815582453234 0.76172483 0.0010238732 0.0027283304 458153 887.82127 1023.04895 13215.899 16.82468 1709.3439 8.1061716 13646.162 18.342503 0 "" "" "" "" 887.82127 0.0011596218 1023.04895 0.0011580411 0.0077863047 0.0065578651
1863.782947105461 0.74785137 0.0010195657 0.0027283023 458154 887.82409 1023.04558 12986.001 16.753899 1700.5422 8.1242743 13397.621 18.265335 0 "" "" "" "" 887.82409 0.0011771513 1023.04558 0.0011735597 0.012100785 0.0039313105
1863.7843359655988 0.73380035 0.0010166584 0.0027282741 458155 887.82157 1023.05207 12753.084 16.706123 1712.5381 8.1431227 13145.9 18.213251 0 "" "" "" "" 887.82157 0.0011952069 1023.05207 0.0011932764 0.0085195294 0.012551458
1863.785724825737 0.7205345 0.0010108218 0.0027282459 458156 887.82255 1023.04194 12540.219 16.610214 1696.4316 8.1410055 12908.245 18.108688 0 "" "" "" "" 887.82255 0.0012081785 1023.04194 0.0012046926 0.0089302016 -0.0019656965
1863.7871136858746 0.70597482 0.0010099282 0.0027282177 458157 887.81921 1023.04061 12293.626 16.59553 1709.806 8.1533384 12647.411 18.09268 0 "" "" "" "" 887.81921 0.0012359254 1023.04061 0.00123407 0.0030657123 -0.0042824051
1863.7885025460114 0.69387281 0.0010031216 0.0027281896 458158 887.8249 1023.05618 12104.062 16.483683 1705.6931 8.1736135 12430.605 17.970741 0 "" "" "" "" 887.8249 0.0012431552 1023.05618 0.0012394057 0.0092535177 0.015732046
1863.789891406149 0.68776166 0.0010007774 0.0027281614 458159 887.82298 1023.04663 12005.792 16.44516 1701.9417 8.1449184 12321.125 17.928745 0 "" "" "" "" 887.82298 0.0012552276 1023.04663 0.0012476781 0.0060687503 0.0037132793
1863.7912802662872 0.68005598 0.0009975438 0.0027281332 458160 887.82537 1023.05022 11870.517 16.392023 1698.6263 8.1510715 12183.079 17.870815 0 "" "" "" "" 887.82537 0.0012639706 1023.05022 0.0012588475 0.0093274917 0.0078825513
1863.792669126192 0.6750508 0.00099617988 0.0027281048 458161 887.82271 1023.05013 11782.709 16.369614 1692.9337 8.1234684 12093.412 17.846382 0 "" "" "" "" 887.82271 0.0012741783 1023.05013 0.0012694335 0.0068583796 0.0095445737
1863.7940579863289 0.6703493 0.00099373935 0.0027280767 458162 887.82314 1023.04154 11717.119 16.32951 1688.8904 8.1077604 12009.186 17.80266 0 "" "" "" "" 887.82314 0.0012794645 1023.04154 0.0012706252 0.0071762917 -0.00037792735
1863.795446846467 0.66743845 0.00099346542 0.0027280485 458163 887.82392 1023.05047 11665.683 16.325006 1697.7643 8.1527262 11957.038 17.797752 0 "" "" "" "" 887.82392 0.0012806813 1023.05047 0.0012756757 0.0089196581 0.0077967509
1863.7968357066054 0.66329408 0.00099303457 0.0027280203 458164 887.8254 1023.05288 11604.298 16.317926 1703.7905 8.1596699 11882.793 17.790033 0 "" "" "" "" 887.8254 0.001289604 1023.05288 0.0012813782 0.0090746554 0.011347108
1863.7982245667424 0.6645425 0.00099181477 0.0027279921 458165 887.8235 1023.04393 11623.979 16.297882 1707.6357 8.1163969 11905.158 17.768181 0 "" "" "" "" 887.8235 0.0012855242 1023.04393 0.0012791527 0.0068237646 0.00048127136
1863.79961342688 0.66582221 0.0009920774 0.002727964 458166 887.82678 1023.04739 11628.306 16.302198 1706.8547 8.1282463 11928.084 17.772886 0 "" "" "" "" 887.82678 0.0012847568 1023.04739 0.0012789159 0.0088615902 0.005039548
1863.8010022870183 0.66561645 0.00099183666 0.0027279358 458167 887.82349 1023.05268 11622.919 16.298243 1704.9932 8.104064 11924.397 17.768574 0 "" "" "" "" 887.82349 0.0012850341 1023.05268 0.0012816666 0.00740992 0.0098244958
1863.8023911471557 0.66727954 0.00099246297 0.0027279076 458168 887.82416 1023.03912 11661.667 16.308535 1702.9354 8.1181517 11954.191 17.779795 0 "" "" "" "" 887.82416 0.001281395 1023.03912 0.0012758663 0.005866685 -0.0052118981
1863.8037800072932 0.66763252 0.00099388685 0.0027278794 458169 887.82197 1023.04847 11666.61 16.331932 1701.853 8.1730766 11960.516 17.805302 0 "" "" "" "" 887.82197 0.0012794675 1023.04847 0.0012758039 0.0046975072 0.007618722
1863.805168867431 0.67109019 0.00099842367 0.0027278513 458170 887.8215 1023.0437 11732.539 16.406485 1703.0538 8.1993523 12022.459 17.88658 0 "" "" "" "" 887.8215 0.0012781577 1023.0437 0.0012760526 0.0030206409 -0.00017379952
1863.8065577275677 0.67455345 0.00099533738 0.0027278231 458171 887.82782 1023.05139 11777.47 16.355768 1704.7723 8.1460295 12084.503 17.831289 0 "" "" "" "" 887.82782 0.001270591 1023.05139 0.0012656583 0.010875008 0.010594212
1863.8079465874732 0.67998987 0.0010008651 0.0027277947 458172 887.82424 1023.04209 11878.535 16.446602 1702.729 8.14361 12181.896 17.930317 0 "" "" "" "" 887.82424 0.0012694668 1023.04209 0.0012662716 0.0082612075 -0.0014563195
1863.8093354476116 0.6866045 0.00099972519 0.0027277665 458173 887.82343 1023.04677 11975.507 16.42787 1707.3749 8.1228228 12300.395 17.909895 0 "" "" "" "" 887.82343 0.0012586417 1023.04677 0.0012513169 0.0054289252 0.0043548723
1863.8107243077484 0.69842029 0.0010038201 0.0027277383 458174 887.82148 1023.04844 12177.804 16.495159 1710.2924 8.1142359 12512.072 17.983255 0 "" "" "" "" 887.82148 0.0012383284 1023.04844 0.001235929 0.0075713866 0.0069384538
1863.812113167886 0.70707113 0.0010100292 0.0027277102 458175 887.82329 1023.04894 12312.216 16.597191 1703.2377 8.1783657 12667.051 18.09449 0 "" "" "" "" 887.82329 0.0012302062 1023.04894 0.0012297729 0.0084487181 0.0072148754
1863.8135020280242 0.72093189 0.0010097099 0.002727682 458176 887.82395 1023.04936 12530.359 16.591942 1715.5225 8.098628 12915.364 18.08877 0 "" "" "" "" 887.82395 0.0012107745 1023.04936 0.0012068881 0.0097134896 0.0072083725
1863.814890888162 0.73505938 0.0010156137 0.0027276538 458177 887.82029 1023.04629 12770.275 16.688957 1703.9912 8.1409817 13168.455 18.194534 0 "" "" "" "" 887.82029 0.0011922435 1023.04629 0.001189705 0.0069524222 0.0032947767
1863.8162797482994 0.74883133 0.0010224803 0.0027276257 458178 887.81742 1023.04541 12997.562 16.801792 1709.4174 8.1672602 13415.177 18.317549 0 "" "" "" "" 887.81742 0.0011772873 1023.04541 0.0011777881 0.004184478 0.0019901572
1863.817668608204 0.76109087 0.0010290276 0.0027275973 458179 887.81975 1023.04474 13197.534 16.90938 1710.8365 8.2235985 13634.805 18.434843 0 "" "" "" "" 887.81975 0.0011617038 1023.04474 0.0011657377 0.0074259755 0.0034008133
