time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2409.6785431426933 1.0047185 0.00095794757 -0.002828303 851203 1327.94767 1947.23442 17163.059 16.017157 3020.6494 5.1260805 18879.025 18.000181 0 "" "" "" "" 1327.94767 0.00078617275 1947.23442 0.00064553815 -0.0046367436 -0.041761413
2409.6799320560967 1.0056096 0.0009580616 -0.0028282779 851204 1327.94913 1947.23751 17157.865 16.019064 3021.8667 5.1345801 18895.768 18.002321 0 "" "" "" "" 1327.94913 0.00078711985 1947.23751 0.00064604916 -0.0028224951 -0.037698802
2409.6813209697334 1.0042527 0.00095781049 -0.0028282525 851205 1327.94668 1947.2348 17139.871 16.014864 3028.7661 5.1343179 18870.27 17.997604 0 "" "" "" "" 1327.94668 0.00078761758 1947.2348 0.00064777368 -0.0076738582 -0.042399902
2409.682709883137 1.0040085 0.00095759117 -0.0028282274 851206 1327.94507 1947.23675 17149.713 16.011198 3017.6074 5.12255 18865.684 17.993483 0 "" "" "" "" 1327.94507 0.00078734558 1947.23675 0.0006460867 -0.0082557462 -0.038455583
2409.68409879654 1.0071115 0.00095825508 -0.0028282022 851207 1327.94589 1947.23882 17189.598 16.022301 3014.6287 5.1201339 18923.988 18.005959 0 "" "" "" "" 1327.94589 0.00078556401 1947.23882 0.00064508006 -0.0075302431 -0.035339989
2409.685487710177 1.0034529 0.00095742848 -0.0028281768 851208 1327.94786 1947.22991 17136.805 16.008476 3023.741 5.1260271 18855.242 17.990425 0 "" "" "" "" 1327.94786 0.00078794645 1947.22991 0.0006452956 -0.005495532 -0.046253409
2409.6868766235802 1.0028366 0.00095754681 -0.0028281517 851209 1327.94858 1947.23715 17131.047 16.010458 3030.3872 5.1322694 18843.66 17.992651 0 "" "" "" "" 1327.94858 0.00078745233 1947.23715 0.00064584287 -0.0038384062 -0.039119583
2409.6882655369836 1.0017008 0.00095673912 -0.0028281265 851210 1327.94447 1947.23727 17105.807 15.996951 3023.1121 5.1223273 18822.318 17.977472 0 "" "" "" "" 1327.94447 0.00078853691 1947.23727 0.00064726494 -0.009030466 -0.038816284
2409.6896544506208 1.0018588 0.00095646124 -0.0028281012 851211 1327.95092 1947.23181 17089.648 15.992305 3022.802 5.1251163 18825.289 17.972252 0 "" "" "" "" 1327.95092 0.00078789785 1947.23181 0.00064761349 -0.0016969562 -0.046412282
2409.691043364024 0.9987489 0.00095575559 -0.002828076 851212 1327.9462 1947.24605 17047.963 15.980507 3023.1169 5.1265259 18766.852 17.958992 0 "" "" "" "" 1327.9462 0.00079125492 1947.24605 0.0006498319 -0.0055803177 -0.027208343
2409.6924322774275 1.0 0.0009567081 -0.0028280509 851213 1327.94424 1947.22982 17069.432 15.982549 3016.1357 5.1217675 18774.053 17.961288 0 "" "" "" "" 1327.94424 0.00078928017 1947.22982 0.00064724096 -0.010459636 -0.046893686
2409.6938211910647 1.001384 0.00095766509 -0.0028280255 851214 1327.94788 1947.23635 17075.287 15.992401 3024.2737 5.1266332 18792.826 17.972359 0 "" "" "" "" 1327.94788 0.00078968023 1947.23635 0.00064886682 -0.0035093387 -0.038665179
2409.6952101044676 1.0 0.00095779961 -0.0028280003 851215 1327.94933 1947.24158 17045.105 15.976444 3022.4565 5.126936 18745.494 17.954426 0 "" "" "" "" 1327.94933 0.00078971265 1947.24158 0.00064855901 -0.0018661326 -0.033583991
2409.696599017871 1.0 0.00095849356 -0.0028279752 851216 1327.94356 1947.22999 17000.457 15.959372 3022.2656 5.1253004 18711.906 17.935242 0 "" "" "" "" 1327.94356 0.00079056481 1947.22999 0.00064865808 -0.0094848853 -0.047357827
2409.697987931507 1.0 0.00095977471 -0.0028279498 851217 1327.94637 1947.23508 16998.752 15.966027 3029.8516 5.1316915 18694.723 17.94272 0 "" "" "" "" 1327.94637 0.00079220172 1947.23508 0.00064988498 -0.0061007151 -0.040881593
2409.69937684491 1.0 0.00095962075 -0.0028279247 851218 1327.94655 1947.23627 16986.83 15.952368 3017.6462 5.1151085 18681.723 17.92737 0 "" "" "" "" 1327.94655 0.00079105701 1947.23627 0.00065010064 -0.004872696 -0.040645856
2409.7007657585464 0.99869072 0.00095942494 -0.0028278993 851219 1327.94673 1947.23852 16955.408 15.940586 3019.821 5.1191826 18647.289 17.914129 0 "" "" "" "" 1327.94673 0.0007922505 1947.23852 0.00065090827 -0.0060130344 -0.036439665
2409.70215467195 1.0013109 0.00096155994 -0.0028278742 851220 1327.94687 1947.23822 16979.438 15.955142 3024.0876 5.1266508 18671.736 17.930487 0 "" "" "" "" 1327.94687 0.00079221901 1947.23822 0.00065028504 -0.0052716383 -0.037824448
2409.703543585354 1.0 0.00096146425 -0.002827849 851221 1327.94545 1947.23347 16933.254 15.939938 3020.835 5.1217232 18631.373 17.913399 0 "" "" "" "" 1327.94545 0.00079364865 1947.23347 0.00065198436 -0.007669122 -0.044248678
2409.7049324989903 1.0 0.00096202886 -0.0028278236 851222 1327.94626 1947.23723 16915.086 15.931786 3021.4187 5.1276946 18610.916 17.90424 0 "" "" "" "" 1327.94626 0.00079460087 1947.23723 0.0006518616 -0.0058559994 -0.039663304
2409.7063214123937 1.0 0.00096294837 -0.0028277985 851223 1327.94877 1947.23638 16896.076 15.924568 3022.8655 5.1302195 18584.721 17.896128 0 "" "" "" "" 1327.94877 0.00079395931 1947.23638 0.00065216754 -0.0016758388 -0.040281236
2409.707710326031 1.0 0.00096486183 -0.0028277731 851224 1327.94576 1947.2319 16845.039 15.90554 3016.4568 5.1244278 18525.703 17.874744 0 "" "" "" "" 1327.94576 0.00079606619 1947.2319 0.00065307022 -0.0060367533 -0.044268996
2409.709099239434 1.0 0.00096491247 -0.002827748 851225 1327.94648 1947.23347 16827.729 15.897457 3014.6511 5.1233187 18515.318 17.865662 0 "" "" "" "" 1327.94648 0.00079750415 1947.23347 0.00065385661 -0.0062347078 -0.042215787
2409.7104881530704 1.0 0.00096573617 -0.0028277226 851226 1327.94967 1947.23783 16823.314 15.898804 3018.5574 5.1229563 18501.092 17.867174 0 "" "" "" "" 1327.94967 0.00079713931 1947.23783 0.00065431453 -0.0015622634 -0.040055752
2409.7118770664742 0.99999994 0.00096581096 -0.0028276974 851227 1327.94673 1947.2355 16820.65 15.89468 3015.2598 5.1219268 18494.859 17.862539 0 "" "" "" "" 1327.94673 0.0007978619 1947.2355 0.00065415743 -0.007999735 -0.039190914
2409.7132659801105 1.0 0.00096595095 -0.0028276721 851228 1327.94829 1947.23582 16807.061 15.887672 3014.2229 5.1180005 18484.027 17.854664 0 "" "" "" "" 1327.94829 0.00079698628 1947.23582 0.00065486209 -0.0030205012 -0.039490774
2409.714654893514 1.0 0.00096725865 -0.0028276469 851229 1327.94359 1947.23573 16770.303 15.874048 3012.916 5.1176963 18443.209 17.839354 0 "" "" "" "" 1327.94359 0.00079829834 1947.23573 0.00065478985 -0.010665755 -0.040582184
2409.7160438071505 1.0 0.00096852309 -0.0028276215 851230 1327.94678 1947.23702 16740.621 15.864053 3012.0603 5.1183491 18407.533 17.828121 0 "" "" "" "" 1327.94678 0.00079939567 1947.23702 0.00065613189 -0.0053034388 -0.038952831
2409.717432720554 1.0 0.00096931931 -0.0028275964 851231 1327.94656 1947.23551 16723.672 15.860064 3018.8523 5.1220431 18387.787 17.823637 0 "" "" "" "" 1327.94656 0.00080048764 1947.23551 0.00065633235 -0.0054293512 -0.040092774
2409.71882163419 0.99945128 0.00096967246 -0.002827571 851232 1327.94747 1947.23239 16686.943 15.84504 3014.8191 5.1208696 18353.602 17.806753 0 "" "" "" "" 1327.94747 0.00080108189 1947.23239 0.00065743813 -0.0052052112 -0.045340851
2409.7202105475944 1.0005491 0.00097032351 -0.0028275459 851233 1327.94622 1947.2412 16684.199 15.846977 3020.2996 5.1245618 18363.678 17.808931 0 "" "" "" "" 1327.94622 0.00080239575 1947.2412 0.00065887714 -0.006724569 -0.033471189
2409.721599460998 0.99984479 0.00097134832 -0.0028275207 851234 1327.94548 1947.22804 16652.008 15.83463 3013.6379 5.1223927 18317.109 17.795055 0 "" "" "" "" 1327.94548 0.00080215669 1947.22804 0.00065826939 -0.0084113097 -0.04847604
2409.722988374634 1.0001552 0.00097155914 -0.0028274953 851235 1327.94819 1947.24194 16656.043 15.835608 3013.4084 5.1202159 18319.953 17.796154 0 "" "" "" "" 1327.94819 0.00080234511 1947.24194 0.00065933325 -0.0039936975 -0.033679768
2409.724377288271 0.99999994 0.00097134162 -0.00282747 851236 1327.94766 1947.23026 16620.602 15.823661 3014.834 5.1197147 18307.387 17.782728 0 "" "" "" "" 1327.94766 0.00080308726 1947.23026 0.00066017226 -0.0055380301 -0.045352399
2409.7257662016746 1.0 0.00097414089 -0.0028274448 851237 1327.94616 1947.23545 16588.785 15.806584 3009.7061 5.1122961 18235.08 17.763536 0 "" "" "" "" 1327.94616 0.00080435839 1947.23545 0.00065975595 -0.0052261767 -0.04065603
2409.727155115311 0.99903715 0.00097455829 -0.0028274194 851238 1327.9465 1947.23502 16559.422 15.797986 3012.5686 5.1180487 18199.814 17.753874 0 "" "" "" "" 1327.9465 0.00080430543 1947.23502 0.00066070037 -0.0048159841 -0.040569365
2409.728544028714 1.0009638 0.00097598421 -0.0028273943 851239 1327.94416 1947.23933 16573.223 15.805868 3010.3584 5.1200852 18217.355 17.762732 0 "" "" "" "" 1327.94416 0.00080560247 1947.23933 0.00066070375 -0.0084727043 -0.035668608
2409.7299329423504 1.0 0.00097542163 -0.0028273689 851240 1327.94959 1947.23116 16546.273 15.796581 3016.2944 5.1188502 18199.611 17.752296 0 "" "" "" "" 1327.94959 0.00080522179 1947.23116 0.00066114753 -0.002400744 -0.044203471
2409.731321855754 1.0 0.00097596709 -0.0028273438 851241 1327.94786 1947.23429 16523.742 15.78645 3012.0281 5.1165066 18177.777 17.740911 0 "" "" "" "" 1327.94786 0.00080642931 1947.23429 0.00066304783 -0.0049339435 -0.043447651
2409.732710769391 1.0 0.0009788496 -0.0028273184 851242 1327.94856 1947.23418 16464.682 15.766127 3012.0005 5.1175561 18100.91 17.718071 0 "" "" "" "" 1327.94856 0.00080779812 1947.23418 0.00066351535 -0.0032092775 -0.041532401
2409.7340996827943 1.0 0.00097925845 -0.0028272932 851243 1327.94444 1947.23693 16451.512 15.758376 3003.6921 5.1114736 18084.461 17.70936 0 "" "" "" "" 1327.94444 0.00080892042 1947.23693 0.00066411868 -0.0089817364 -0.038912073
2409.7354885964305 1.0 0.00098078931 -0.0028272679 851244 1327.94735 1947.24112 16405.1 15.741168 3008.5437 5.1103044 18036.516 17.690023 0 "" "" "" "" 1327.94735 0.00081010984 1947.24112 0.00066596473 -0.0038362828 -0.033780672
2409.736877509835 1.0 0.00098369049 -0.0028272427 851245 1327.9472 1947.22925 16329.956 15.717647 3013.1787 5.1175041 17956.449 17.663588 0 "" "" "" "" 1327.9472 0.00081272394 1947.22925 0.0006666205 -0.0061590299 -0.047484942
2409.738266423471 1.0 0.00098644488 -0.0028272173 851246 1327.94929 1947.23555 16282.358 15.704469 3011.8726 5.1235256 17891.299 17.648779 0 "" "" "" "" 1327.94929 0.00081486884 1947.23555 0.00066789443 -0.0027969785 -0.039465945
2409.7396553371073 1.0 0.00098719425 -0.002827192 851247 1327.94607 1947.23774 16255.369 15.685461 2999.8066 5.1087265 17856.078 17.627419 0 "" "" "" "" 1327.94607 0.0008158643 1947.23774 0.00066854554 -0.0062172408 -0.038363993
2409.741044250511 1.0 0.00099041779 -0.0028271668 851248 1327.94495 1947.23675 16173.952 15.66081 3009.5715 5.1150303 17769.988 17.599714 0 "" "" "" "" 1327.94495 0.0008182145 1947.23675 0.00067066948 -0.0045792377 -0.0397815
2409.7424331641473 1.0 0.00099450839 -0.0028271414 851249 1327.94636 1947.23694 16071.098 15.622319 3003.8645 5.1136489 17653.406 17.556459 0 "" "" "" "" 1327.94636 0.0008215743 1947.23694 0.00067429891 -0.0034992083 -0.038158201
2409.7438220775507 1.0 0.00099724729 -0.0028271163 851250 1327.94358 1947.23749 15997.017 15.595171 3003.3137 5.1107059 17574.326 17.525949 0 "" "" "" "" 1327.94358 0.00082464603 1947.23749 0.00067642896 -0.0073453174 -0.038042691
2409.7452109911874 1.0 0.0010003123 -0.0028270909 851251 1327.94629 1947.23529 15920.905 15.564665 3001.2024 5.1085968 17486.207 17.491667 0 "" "" "" "" 1327.94629 0.00082775258 1947.23529 0.00067793718 -0.0051251296 -0.041261006
2409.7465999048245 0.99999994 0.0010044255 -0.0028270655 851252 1327.94637 1947.23774 15824.109 15.532218 3001.0269 5.1098871 17378.297 17.455204 0 "" "" "" "" 1327.94637 0.00083143078 1947.23774 0.00068090617 -0.0035778584 -0.036420111
2409.747988818228 1.0 0.0010101384 -0.0028270404 851253 1327.93927 1947.23464 15694.424 15.4857 3002.5835 5.1133347 17228.258 17.402925 0 "" "" "" "" 1327.93927 0.00083570246 1947.23464 0.00068418391 -0.012085598 -0.041678235
2409.749377731864 1.0 0.001011539 -0.002827015 851254 1327.94698 1947.22977 15652.813 15.469748 2998.76 5.1088958 17186.68 17.384998 0 "" "" "" "" 1327.94698 0.00083757745 1947.22977 0.00068524748 -0.0030243455 -0.045446739
2409.750766645268 1.0 0.001014974 -0.0028269899 851255 1327.94816 1947.24061 15578.299 15.445438 2997.3469 5.1120706 17101.602 17.357679 0 "" "" "" "" 1327.94816 0.00084058073 1947.24061 0.00068890984 -0.0015395136 -0.03576652
2409.752155558904 1.0 0.0010201891 -0.0028269645 851256 1327.94241 1947.23062 15439.479 15.393111 3004.8262 5.1110301 16956.537 17.298874 0 "" "" "" "" 1327.94241 0.00084470719 1947.23062 0.00069120532 -0.007724239 -0.045519054
2409.7535444725404 0.99999994 0.0010245388 -0.0028269391 851257 1327.94349 1947.23666 15352.264 15.359681 2996.7942 5.106689 16847.879 17.261305 0 "" "" "" "" 1327.94349 0.0008483057 1947.23666 0.00069528626 -0.006232983 -0.039666675
2409.7549333859442 1.0 0.00102853 -0.002826914 851258 1327.94335 1947.23347 15261.024 15.324735 2995.2175 5.1036787 16744.316 17.222031 0 "" "" "" "" 1327.94335 0.0008506063 1947.23347 0.00069770322 -0.0060087438 -0.042035617
2409.7563222995805 1.0 0.0010314204 -0.0028268886 851259 1327.942 1947.23625 15199.864 15.306814 2999.2925 5.112102 16677.867 17.201893 0 "" "" "" "" 1327.942 0.0008552096 1947.23625 0.00069882744 -0.007185203 -0.038664531
2409.7577112132167 1.0 0.0010339944 -0.0028268632 851260 1327.94645 1947.23943 15135.753 15.278867 2997.519 5.1032987 16605.975 17.170485 0 "" "" "" "" 1327.94645 0.00085745781 1947.23943 0.00070251286 -0.0014265969 -0.035526566
2409.759100126621 1.0 0.0010396456 -0.0028268381 851261 1327.94156 1947.23522 15012.396 15.232413 2993.9187 5.1087112 16465.496 17.11828 0 "" "" "" "" 1327.94156 0.00086099259 1947.23522 0.000705029 -0.0084508946 -0.040305614
2409.760489040257 0.99741179 0.0010412942 -0.0028268127 851262 1327.94548 1947.23401 14908.59 15.192461 2996.4673 5.1049571 16353.871 17.073381 0 "" "" "" "" 1327.94548 0.00086560514 1947.23401 0.00070814014 -0.0017860953 -0.042744622
2409.7618779538934 0.99386042 0.0010405576 -0.0028267873 851263 1327.93993 1947.2358 14859.092 15.181714 3004.0544 5.1146054 16295.642 17.061304 0 "" "" "" "" 1327.93993 0.0008680441 1947.2358 0.00071051944 -0.0073842127 -0.03941302
2409.7632668672977 0.98905003 0.001038157 -0.0028267622 851264 1327.94183 1947.23542 14780.036 15.146689 2994.543 5.103447 16216.77 17.021944 0 "" "" "" "" 1327.94183 0.00087096595 1947.23542 0.00071316527 -0.0069008484 -0.040889382
2409.7646557809335 0.98699248 0.001037929 -0.0028267368 851265 1327.94387 1947.2342 14761.361 15.143363 2993.4636 5.1066799 16183.033 17.018204 0 "" "" "" "" 1327.94387 0.00087282696 1947.2342 0.00071321538 -0.0035669373 -0.041322932
2409.7660446945697 0.98345023 0.0010363316 -0.0028267114 851266 1327.94028 1947.23615 14710.495 15.120057 2992.5281 5.0997205 16124.953 16.992014 0 "" "" "" "" 1327.94028 0.00087329606 1947.23615 0.00071479043 -0.00769623 -0.039806329
2409.7674336079735 0.98184872 0.0010357957 -0.0028266863 851267 1327.94256 1947.23414 14685.238 15.112237 2991.1406 5.1027699 16098.695 16.983225 0 "" "" "" "" 1327.94256 0.0008746637 1947.23414 0.00071545038 -0.0037230114 -0.041826535
2409.7688225216098 0.97711015 0.0010338763 -0.0028266609 851268 1327.94253 1947.23575 14615.512 15.084234 2992.1609 5.1021008 16020.999 16.951756 0 "" "" "" "" 1327.94253 0.00087888213 1947.23575 0.0007176752 -0.0043102708 -0.040085983
2409.770211435246 0.9750284 0.0010330166 -0.0028266355 851269 1327.94085 1947.23325 14584.626 15.071691 2987.1299 5.0997877 15986.866 16.937658 0 "" "" "" "" 1327.94085 0.00087844935 1947.23325 0.00071890862 -0.0071458942 -0.043051142
2409.771600348883 0.97477818 0.0010327647 -0.0028266101 851270 1327.94323 1947.23962 14579.982 15.068016 2987.7495 5.0972934 15982.764 16.933529 0 "" "" "" "" 1327.94323 0.00087970204 1947.23962 0.00071940396 -0.0057225744 -0.036541257
2409.7729892622865 0.9755072 0.0010331445 -0.002826585 851271 1327.94652 1947.23239 14591.737 15.073557 2986.9707 5.1043091 15994.717 16.939756 0 "" "" "" "" 1327.94652 0.00087844365 1947.23239 0.00071868079 -8.3367471e-05 -0.043865364
2409.7743781759227 0.9718172 0.0010319453 -0.0028265596 851272 1327.93742 1947.23544 14540.405 15.056061 2990.9309 5.1005349 15934.215 16.920094 0 "" "" "" "" 1327.93742 0.00088147644 1947.23544 0.00072122482 -0.010764923 -0.038579945
2409.77576708956 0.97152072 0.0010318963 -0.0028265342 851273 1327.94273 1947.23407 14537.078 15.055346 2993.6128 5.1018305 15929.354 16.919291 0 "" "" "" "" 1327.94273 0.00088171888 1947.23407 0.00072066364 -0.0045167445 -0.040846378
2409.7771560029632 0.97113407 0.0010316452 -0.0028265091 851274 1327.94403 1947.23357 14527.731 15.051681 2988.1108 5.1054144 15923.014 16.915173 0 "" "" "" "" 1327.94403 0.00088249746 1947.23357 0.00072065054 -0.0041729789 -0.041156232
2409.7785449165995 0.97103453 0.0010313094 -0.0028264837 851275 1327.94166 1947.23772 14521.688 15.046782 2985.458 5.0997343 15921.382 16.909666 0 "" "" "" "" 1327.94166 0.00088178721 1947.23772 0.00072220818 -0.0082478309 -0.036854286
2409.779933830236 0.97172481 0.0010316187 -0.0028264583 851276 1327.94311 1947.23674 14542.124 15.051294 2984.1814 5.095222 15932.699 16.914738 0 "" "" "" "" 1327.94311 0.00088124338 1947.23674 0.00072046055 -0.005024387 -0.038795825
2409.7813227438724 0.97072089 0.0010316449 -0.0028264329 851277 1327.93879 1947.23186 14524.669 15.051678 2988.5588 5.1003089 15916.239 16.915169 0 "" "" "" "" 1327.93879 0.00088166515 1947.23186 0.00072041852 -0.0094618155 -0.044274252
2409.7827116572753 0.97357023 0.001032001 -0.0028264078 851278 1327.9459 1947.23798 14553.752 15.056872 2983.8157 5.0952935 15962.958 16.921005 0 "" "" "" "" 1327.9459 0.0008808907 1947.23798 0.00072080485 -0.0013396948 -0.036246855
2409.7841005709124 0.97538811 0.0010327832 -0.0028263824 851279 1327.93973 1947.23753 14583.472 15.068285 2987.4553 5.0951438 15992.765 16.933832 0 "" "" "" "" 1327.93973 0.0008789312 1947.23753 0.00071901787 -0.0074517429 -0.037257474
2409.7854894845486 0.97856891 0.0010338899 -0.002826357 851280 1327.94178 1947.23344 14636.822 15.084433 2979.2871 5.0921426 16044.918 16.951979 0 "" "" "" "" 1327.94178 0.00087769085 1947.23344 0.00071653572 -0.0054019443 -0.043396223
2409.786878398185 0.98094189 0.0010345806 -0.0028263316 851281 1327.9433 1947.23277 14659.421 15.094509 2985.6777 5.0936985 16083.826 16.963303 0 "" "" "" "" 1327.9433 0.00087564293 1947.23277 0.00071717199 -0.0045202435 -0.043693479
2409.788267311822 0.98139566 0.0010352312 -0.0028263063 851282 1327.94055 1947.23572 14675.322 15.104 2989.0347 5.1024442 16091.267 16.973969 0 "" "" "" "" 1327.94055 0.00087541906 1947.23572 0.00071650115 -0.0087235766 -0.040619671
2409.789656225226 0.98578602 0.0010368819 -0.0028262811 851283 1327.9463 1947.23327 14739.21 15.128085 2985.0662 5.0996871 16163.252 17.001036 0 "" "" "" "" 1327.9463 0.00087191019 1947.23327 0.00071347703 -0.0030329123 -0.042709384
2409.791045138862 0.98926014 0.0010384786 -0.0028262557 851284 1327.94357 1947.23513 14795.681 15.151381 2992.8445 5.1010075 16220.215 17.027214 0 "" "" "" "" 1327.94357 0.00087007543 1947.23513 0.00071162195 -0.0046414072 -0.039214566
2409.7924340524983 0.99564451 0.0010402484 -0.0028262304 851285 1327.94353 1947.23428 14893.952 15.177203 2978.8027 5.0944462 16324.895 17.056234 0 "" "" "" "" 1327.94353 0.00086599065 1947.23428 0.0007082349 -0.006336824 -0.040080529
2409.793822966135 1.0 0.0010419629 -0.002826205 851286 1327.94314 1947.23057 14949.003 15.202217 2987.2087 5.0958376 16396.309 17.084345 0 "" "" "" "" 1327.94314 0.00086327147 1947.23057 0.00070651452 -0.0059280256 -0.04586105
2409.795211879771 1.0 0.0010396736 -0.0028261796 851287 1327.94184 1947.23664 15006.174 15.221186 2986.2429 5.0969777 16452.918 17.105663 0 "" "" "" "" 1327.94184 0.00086189562 1947.23664 0.00070468808 -0.0081422664 -0.039655022
2409.7966007934074 0.99999994 0.0010372929 -0.0028261542 851288 1327.94638 1947.23567 15063.315 15.249619 2994.4705 5.1026897 16521.482 17.137617 0 "" "" "" "" 1327.94638 0.00085965311 1947.23567 0.00070298347 -0.0027229672 -0.040381655
2409.7979897068117 1.0 0.00103216 -0.0028261291 851289 1327.94595 1947.23617 15166.373 15.27842 2977.2585 5.0926323 16635.002 17.169983 0 "" "" "" "" 1327.94595 0.00085408916 1947.23617 0.000699998 -0.0034128795 -0.03824972
2409.799378620448 1.0 0.0010313486 -0.0028261037 851290 1327.94006 1947.23269 15193.939 15.299002 2997.7522 5.1057396 16670.516 17.193113 0 "" "" "" "" 1327.94006 0.00085360534 1947.23269 0.0006981857 -0.0097072069 -0.043948267
2409.800767534084 1.0 0.0010257612 -0.0028260783 851291 1327.94263 1947.23904 15305.587 15.334768 2983.5547 5.0943866 16800.506 17.233307 0 "" "" "" "" 1327.94263 0.00084899407 1947.23904 0.00069677917 -0.0071097054 -0.035205163
2409.802156447721 1.0 0.0010224563 -0.002826053 851292 1327.94681 1947.23195 15374.102 15.35947 2984.6497 5.0996675 16881.959 17.261066 0 "" "" "" "" 1327.94681 0.00084752281 1947.23195 0.00069318822 -0.0051274132 -0.044166837
2409.803545361357 1.0 0.0010193835 -0.0028260276 851293 1327.94514 1947.23494 15438.828 15.377089 2979.2114 5.09165 16952.273 17.280869 0 "" "" "" "" 1327.94514 0.00084257318 1947.23494 0.0006915158 -0.0034181075 -0.04033206
2409.8049342749932 1.0 0.0010165819 -0.0028260022 851294 1327.94138 1947.24729 15520.814 15.415731 2989.3271 5.1014667 17041.709 17.324293 0 "" "" "" "" 1327.94138 0.00084155711 1947.24729 0.00069064146 -0.0089856498 -0.026230207
2409.806323188397 0.99999994 0.0010125679 -0.002825977 851295 1327.94667 1947.22267 15601.536 15.436069 2970.0127 5.0882359 17131.836 17.347149 0 "" "" "" "" 1327.94667 0.00083699316 1947.22267 0.00068597373 -0.0054570716 -0.056044862
2409.8077121020333 0.99999994 0.0010099115 -0.0028259517 851296 1327.94681 1947.23796 15678.61 15.469919 2982.4402 5.0960889 17214.568 17.385191 0 "" "" "" "" 1327.94681 0.00083573448 1947.23796 0.00068470743 -0.0057043475 -0.036798667
2409.8091010156695 0.99999994 0.0010067495 -0.0028259263 851297 1327.94659 1947.23407 15743.872 15.490382 2981.0415 5.0940223 17291.48 17.408188 0 "" "" "" "" 1327.94659 0.00083326158 1947.23407 0.00068207987 -0.0037484823 -0.041127913
2409.8104899293066 1.0 0.0010037456 -0.0028259009 851298 1327.94614 1947.23596 15818.208 15.516018 2977.7644 5.0951991 17371.93 17.436996 0 "" "" "" "" 1327.94614 0.00082987768 1947.23596 0.00068074069 -0.0061229891 -0.038704321
2409.811878842943 1.0 0.0010026135 -0.0028258755 851299 1327.94721 1947.22982 15837.839 15.53074 2987.7334 5.0999303 17408.045 17.453541 0 "" "" "" "" 1327.94721 0.00082897447 1947.22982 0.00067980593 -0.0031134188 -0.04868995
2409.813267756579 0.99999994 0.0010000329 -0.0028258502 851300 1327.94732 1947.2325 15911.961 15.555135 2984.592 5.0982647 17480.381 17.480957 0 "" "" "" "" 1327.94732 0.00082686864 1947.2325 0.00067846553 -0.00480597 -0.043338232
2409.814656670216 1.0 0.00099741132 -0.0028258248 851301 1327.9472 1947.23814 15962.243 15.566166 2976.4998 5.0901799 17538.756 17.493355 0 "" "" "" "" 1327.9472 0.00082501653 1947.23814 0.00067710428 -0.0054585142 -0.037179489
2409.8160455838524 0.99999994 0.00099553238 -0.0028257994 851302 1327.9461 1947.23783 16010.272 15.588354 2987.3784 5.0978665 17596.906 17.51829 0 "" "" "" "" 1327.9461 0.00082306261 1947.23783 0.0006756903 -0.0075268177 -0.038076017
2409.8174344974886 1.0 0.00099458045 -0.002825774 851303 1327.94583 1947.23427 16034.614 15.597797 2982.5879 5.0981412 17624.418 17.528902 0 "" "" "" "" 1327.94583 0.00082169805 1947.23427 0.00067471404 -0.0067038876 -0.042076416
2409.818823411125 1.0 0.00099273713 -0.0028257486 851304 1327.94916 1947.23503 16075.313 15.60687 2979.5566 5.0959983 17667.41 17.539095 0 "" "" "" "" 1327.94916 0.00082020025 1947.23503 0.0006734237 -0.0035712204 -0.040197276
2409.8202123247606 1.000042 0.00099229557 -0.0028257233 851305 1327.95076 1947.23948 16073.316 15.609179 2983.1978 5.0928044 17678.631 17.541691 0 "" "" "" "" 1327.95076 0.00082027022 1947.23948 0.00067372632 -0.0017564326 -0.035277374
2409.8216012381636 1.002097 0.00099311373 -0.0028256981 851306 1327.9438 1947.23278 16122.634 15.622705 2973.7554 5.0893126 17715.703 17.556892 0 "" "" "" "" 1327.9438 0.00081865187 1947.23278 0.00067156274 -0.010086617 -0.043309543
2409.8229901518002 0.99786562 0.00099060847 -0.0028256727 851307 1327.94987 1947.23162 16093.659 15.615971 2980.7656 5.0927005 17677.891 17.549324 0 "" "" "" "" 1327.94987 0.00081922591 1947.23162 0.00067195343 -0.0021404864 -0.042853385
2409.8243790654365 1.0007067 0.00099051394 -0.0028256474 851308 1327.94883 1947.2315 16142.539 15.628186 2968.4929 5.0869102 17743.783 17.563053 0 "" "" "" "" 1327.94883 0.00081743498 1947.2315 0.00067126966 -0.0055968836 -0.044589527
2409.8257679790727 1.0 0.00099055155 -0.002825622 851309 1327.94397 1947.23884 16141.748 15.631693 2976.2939 5.0918775 17734.557 17.566994 0 "" "" "" "" 1327.94397 0.0008176681 1947.23884 0.00067169039 -0.0086894277 -0.036128756
2409.8271568927094 1.0000774 0.00099041197 -0.0028255966 851310 1327.94852 1947.23946 16149.222 15.635933 2975.126 5.0958304 17743.24 17.571758 0 "" "" "" "" 1327.94852 0.00081782806 1947.23946 0.00067121809 -0.00037370596 -0.033841476
2409.8285458063456 1.0014865 0.00099054887 -0.0028255712 851311 1327.9472 1947.23205 16172.227 15.639304 2974.1868 5.0894704 17769.617 17.575546 0 "" "" "" "" 1327.9472 0.00081647601 1947.23205 0.00066902337 -0.0066085556 -0.044110093
